11/9/18 19:08:34,kobe,43,47.6498885,-122.3498935,20.7,0.728,0,0,3
11/9/18 19:08:34,kobe,43,47.6498885,-122.3498935,20.7,0.728,0,0,3
11/9/18 19:08:35,kobe,43,47.64990117,-122.3498947,20.5,1.101,0,0,3
11/9/18 19:08:35,kobe,43,47.64990117,-122.3498947,20.5,1.101,0,0,3
11/9/18 19:08:36,kobe,43,47.64990483,-122.3498968,20.3,0.881,0,0,3
11/9/18 19:08:36,kobe,43,47.64990483,-122.3498968,20.3,0.881,0,0,3
11/9/18 19:08:40,kobe,43,47.64990233,-122.3498955,21.2,0.385,0,0,3
11/9/18 19:08:40,kobe,43,47.64990233,-122.3498955,21.2,0.385,0,0,3
11/9/18 19:08:41,kobe,43,47.64987867,-122.3498858,20.6,0.341,0,0,3
11/9/18 19:08:41,kobe,43,47.64987867,-122.3498858,20.6,0.341,0,0,3
11/9/18 19:08:42,kobe,43,47.64988067,-122.3498803,19.5,0.232,0,0,3
11/9/18 19:08:42,kobe,43,47.64988067,-122.3498803,19.5,0.232,0,0,3
11/9/18 19:08:43,kobe,43,47.64987533,-122.3498812,20.1,0.364,0,0,3
11/9/18 19:08:44,kobe,43,47.64987533,-122.3498812,20.1,0.364,0,0,3
11/9/18 19:08:44,kobe,43,47.64987333,-122.3498797,20.1,0.346,0,0,3
11/9/18 19:08:45,kobe,43,47.64987333,-122.3498797,20.1,0.346,0,0,3
11/9/18 19:08:45,kobe,43,47.64987233,-122.3498738,20.2,0.721,0,0,3
11/9/18 19:08:46,kobe,43,47.64987667,-122.349877,20.9,0.15,0,0,3
11/9/18 19:08:46,kobe,43,47.64987667,-122.349877,20.9,0.15,0,0,3
11/9/18 19:08:47,kobe,43,47.6498835,-122.3498798,21.3,0.141,0,0,3
11/9/18 19:08:47,kobe,43,47.6498835,-122.3498798,21.3,0.141,0,0,3
11/9/18 19:08:48,kobe,43,47.64988733,-122.3498795,21.4,0.154,0,0,3
11/9/18 19:08:48,kobe,43,47.64988733,-122.3498795,21.4,0.154,0,0,3
11/9/18 19:08:49,kobe,43,47.64989133,-122.3498848,20.6,0.296,0,0,3
11/9/18 19:08:49,kobe,43,47.64989133,-122.3498848,20.6,0.296,0,0,3
11/9/18 19:08:50,kobe,43,47.64988567,-122.3498808,19.7,0.033,0,0,3
11/9/18 19:08:50,kobe,43,47.64988567,-122.3498808,19.7,0.033,0,0,3
11/9/18 19:08:51,kobe,43,47.64988317,-122.3498787,19.6,0.107,0,0,3
11/9/18 19:08:51,kobe,43,47.64988317,-122.3498787,19.6,0.107,0,0,3
11/9/18 19:08:52,kobe,43,47.64989767,-122.3498675,19.3,0.544,0,0,3
11/9/18 19:08:52,kobe,43,47.64989767,-122.3498675,19.3,0.544,0,0,3
11/9/18 19:08:53,kobe,43,47.6498945,-122.349866,19.5,0.374,0,0,3
11/9/18 19:08:53,kobe,43,47.6498945,-122.349866,19.5,0.374,0,0,3
11/9/18 19:08:54,kobe,43,47.64987983,-122.3498577,19.6,1.12,0,0,3
11/9/18 19:08:54,kobe,43,47.64987983,-122.3498577,19.6,1.12,0,0,3
11/9/18 19:08:55,kobe,43,47.64984633,-122.3498375,19.6,2.644,0,0,3
11/9/18 19:08:55,kobe,43,47.64984633,-122.3498375,19.6,2.644,0,0,3
11/9/18 19:08:56,kobe,43,47.64971833,-122.3498778,20.3,4.815,0,171.34,3
11/9/18 19:08:56,kobe,43,47.64971833,-122.3498778,20.3,4.815,0,171.34,3
11/9/18 19:08:57,kobe,43,47.64966617,-122.3498687,20.4,5.558,0,169.04,3
11/9/18 19:08:57,kobe,43,47.64966617,-122.3498687,20.4,5.558,0,169.04,3
11/9/18 19:08:58,kobe,43,47.649618,-122.3498505,20.4,6.053,0,168.12,3
11/9/18 19:08:58,kobe,43,47.649618,-122.3498505,20.4,6.053,0,168.12,3
11/9/18 19:09:03,kobe,43,47.6493075,-122.3497487,20.7,7.877,0,167.48,3
11/9/18 19:09:04,kobe,43,47.64909067,-122.349794,20.5,11.543,0,178.58,3
11/9/18 19:09:04,kobe,43,47.64909067,-122.349794,20.5,11.543,0,178.58,3
11/9/18 19:09:05,kobe,43,47.64900383,-122.3497758,20.5,10.863,0,177.04,3
11/9/18 19:09:05,kobe,43,47.64900383,-122.3497758,20.5,10.863,0,177.04,3
11/9/18 19:09:06,kobe,43,47.64890667,-122.3497662,20.6,10.501,0,177.36,3
11/9/18 19:09:06,kobe,43,47.64890667,-122.3497662,20.6,10.501,0,177.36,3
11/9/18 19:09:11,kobe,43,47.64847883,-122.3497143,20.5,9.098,0,174.34,3
11/9/18 19:09:11,kobe,43,47.64847883,-122.3497143,20.5,9.098,0,174.34,3
11/9/18 19:09:12,kobe,43,47.648414,-122.3496967,20.5,8.709,0,172.46,3
11/9/18 19:09:12,kobe,43,47.648414,-122.3496967,20.5,8.709,0,172.46,3
11/9/18 19:09:13,kobe,43,47.64833967,-122.3496848,20.4,8.317,0,172.77,3
11/9/18 19:09:13,kobe,43,47.64833967,-122.3496848,20.4,8.317,0,172.77,3
11/9/18 19:09:23,kobe,43,47.6473385,-122.3497167,21,8.205,0,180.84,3
11/9/18 19:09:23,kobe,43,47.6473385,-122.3497167,21,8.205,0,180.84,3
11/9/18 19:09:24,kobe,43,47.64725217,-122.3497298,20.9,7.482,0,182.4,3
11/9/18 19:09:24,kobe,43,47.64725217,-122.3497298,20.9,7.482,0,182.4,3
11/9/18 19:09:25,kobe,43,47.6471855,-122.3497432,20.6,6.148,0,184,3
11/9/18 19:09:25,kobe,43,47.6471855,-122.3497432,20.6,6.148,0,184,3
11/9/18 19:09:26,kobe,43,47.647136,-122.3497572,20.4,4.109,0,185.3,3
11/9/18 19:09:26,kobe,43,47.647136,-122.3497572,20.4,4.109,0,185.3,3
11/9/18 19:09:41,kobe,43,47.646887,-122.3510448,14.5,7.739,0,266.97,3
11/9/18 19:09:41,kobe,43,47.646887,-122.3510448,14.5,7.739,0,266.97,3
11/9/18 19:09:50,kobe,43,47.64725933,-122.3522098,14.4,12.853,0,301.65,3
11/9/18 19:09:50,kobe,43,47.64725933,-122.3522098,14.4,12.853,0,301.65,3
11/9/18 19:09:51,kobe,43,47.647336,-122.3523365,14.8,13.47,0,304.09,3
11/9/18 19:09:52,kobe,43,47.647336,-122.3523365,14.8,13.47,0,304.09,3
11/9/18 19:10:14,kobe,43,47.64894033,-122.3556183,23.8,13.423,0,303.62,3
11/9/18 19:10:14,kobe,43,47.64894033,-122.3556183,23.8,13.423,0,303.62,3
11/9/18 19:10:15,kobe,43,47.649014,-122.355772,24.7,14.395,0,304.35,3
11/9/18 19:10:15,kobe,43,47.649014,-122.355772,24.7,14.395,0,304.35,3
11/9/18 19:10:16,kobe,43,47.64908833,-122.3559287,26.4,14.381,0,304.68,3
11/9/18 19:10:16,kobe,43,47.64908833,-122.3559287,26.4,14.381,0,304.68,3
11/9/18 19:10:17,kobe,43,47.6491605,-122.356083,27.2,14.128,0,305.09,3
11/9/18 19:10:17,kobe,43,47.6491605,-122.356083,27.2,14.128,0,305.09,3
11/9/18 19:10:18,kobe,43,47.64924117,-122.356238,28.3,14.39,0,306.02,3
11/9/18 19:10:18,kobe,43,47.64924117,-122.356238,28.3,14.39,0,306.02,3
11/9/18 19:10:19,kobe,43,47.64930217,-122.356378,28.3,13.369,0,305.13,3
11/9/18 19:10:19,kobe,43,47.64930217,-122.356378,28.3,13.369,0,305.13,3
11/9/18 19:10:20,kobe,43,47.64936633,-122.3565207,28.2,12.962,0,305.29,3
11/9/18 19:10:20,kobe,43,47.64936633,-122.3565207,28.2,12.962,0,305.29,3
11/9/18 19:10:21,kobe,43,47.649426,-122.3566692,27.4,12.91,0,303.14,3
11/9/18 19:10:21,kobe,43,47.649426,-122.3566692,27.4,12.91,0,303.14,3
11/9/18 19:12:43,kobe,43,47.654312,-122.3706687,48.2,11.145,0,317.12,3
11/9/18 19:12:44,kobe,43,47.654312,-122.3706687,48.2,11.145,0,317.12,3
11/9/18 19:12:44,kobe,43,47.65436917,-122.3707708,45.3,11.305,0,317.32,3
11/9/18 19:13:38,kobe,43,47.65402817,-122.3758362,33.6,3.693,0,181.22,3
11/9/18 19:13:38,kobe,43,47.65402817,-122.3758362,33.6,3.693,0,181.22,3
11/9/18 19:13:39,kobe,43,47.65399833,-122.3758045,34.7,4.485,0,166.07,3
11/9/18 19:13:39,kobe,43,47.65399833,-122.3758045,34.7,4.485,0,166.07,3
11/9/18 19:13:40,kobe,43,47.653904,-122.3757432,28.6,6.394,0,149.97,3
11/9/18 19:13:40,kobe,43,47.653904,-122.3757432,28.6,6.394,0,149.97,3
11/9/18 19:13:41,kobe,43,47.653869,-122.3756793,28.5,6.716,0,142.57,3
11/9/18 19:13:41,kobe,43,47.653869,-122.3756793,28.5,6.716,0,142.57,3
11/9/18 19:13:42,kobe,43,47.65384767,-122.3755912,28.5,7.144,0,134.52,3
11/9/18 19:13:42,kobe,43,47.65384767,-122.3755912,28.5,7.144,0,134.52,3
11/9/18 19:13:43,kobe,43,47.653793,-122.3755045,29.1,7.357,0,134.4,3
11/9/18 19:13:43,kobe,43,47.653793,-122.3755045,29.1,7.357,0,134.4,3
11/9/18 19:13:44,kobe,43,47.65375233,-122.3754355,29.1,7.081,0,134.33,3
11/9/18 19:13:44,kobe,43,47.65375233,-122.3754355,29.1,7.081,0,134.33,3
11/9/18 19:13:45,kobe,43,47.65371067,-122.3753718,27.6,6.686,0,135.55,3
11/9/18 19:13:45,kobe,43,47.65371067,-122.3753718,27.6,6.686,0,135.55,3
11/9/18 19:14:42,kobe,43,47.65390067,-122.3772042,29.5,0.261,0,0,3
11/9/18 19:14:43,kobe,43,47.65390067,-122.3772042,29.5,0.261,0,0,3
11/9/18 19:14:43,kobe,43,47.6538935,-122.3772025,22,0.083,0,0,3
11/9/18 19:14:44,kobe,43,47.653895,-122.3771978,21.8,0.688,0,0,3
11/9/18 19:14:44,kobe,43,47.653895,-122.3771978,21.8,0.688,0,0,3
11/9/18 19:14:45,kobe,43,47.65390567,-122.3771958,22.6,1.254,0,0,3
11/9/18 19:14:45,kobe,43,47.65390567,-122.3771958,22.6,1.254,0,0,3
11/9/18 19:14:51,kobe,43,47.65401217,-122.3770535,23.5,4.03,0,0,3
11/9/18 19:14:51,kobe,43,47.65401217,-122.3770535,23.5,4.03,0,0,3
11/9/18 19:14:52,kobe,43,47.65400133,-122.376986,23.9,4.203,0,53.21,3
11/9/18 19:14:52,kobe,43,47.65400133,-122.376986,23.9,4.203,0,53.21,3
11/9/18 19:14:57,kobe,43,47.65396067,-122.3766153,23.8,6.244,0,94.77,3
11/9/18 19:14:57,kobe,43,47.65396067,-122.3766153,23.8,6.244,0,94.77,3
11/9/18 19:14:58,kobe,43,47.65394867,-122.3765443,24.4,5.924,0,98.54,3
11/9/18 19:14:58,kobe,43,47.65394867,-122.3765443,24.4,5.924,0,98.54,3
11/9/18 19:14:59,kobe,43,47.65394117,-122.3765047,24.2,4.74,0,100.76,3
11/9/18 19:15:00,kobe,43,47.65394117,-122.3765047,24.2,4.74,0,100.76,3
11/9/18 19:15:00,kobe,43,47.65392267,-122.3764763,24.3,2.765,0,0,3
11/9/18 19:15:01,kobe,43,47.65392267,-122.3764763,24.3,2.765,0,0,3
11/9/18 19:15:01,kobe,43,47.65389767,-122.376464,24.6,1.677,0,0,3
11/9/18 19:16:09,kobe,43,47.648181,-122.3768373,25.9,0.033,0,0,3
11/9/18 19:16:10,kobe,43,47.648181,-122.3768373,25.9,0.033,0,0,3
11/9/18 19:16:10,kobe,43,47.64818667,-122.3768398,26.2,0.067,0,0,3
11/9/18 19:16:11,kobe,43,47.64818667,-122.3768398,26.2,0.067,0,0,3
11/9/18 19:16:11,kobe,43,47.64815867,-122.3768383,24.1,0.551,0,0,3
11/9/18 19:16:12,kobe,43,47.64814533,-122.3768547,25.2,1.645,0,0,3
11/9/18 19:16:12,kobe,43,47.64814533,-122.3768547,25.2,1.645,0,0,3
11/9/18 19:16:16,kobe,43,47.64798767,-122.3767588,32,6.839,0,162.13,3
11/9/18 19:16:16,kobe,43,47.64798767,-122.3767588,32,6.839,0,162.13,3
11/9/18 19:16:17,kobe,43,47.6478965,-122.3767233,28,8.208,0,161.25,3
11/9/18 19:16:17,kobe,43,47.6478965,-122.3767233,28,8.208,0,161.25,3
11/9/18 19:16:18,kobe,43,47.64781117,-122.3766835,25.8,8.811,0,159.78,3
11/9/18 19:16:18,kobe,43,47.64781117,-122.3766835,25.8,8.811,0,159.78,3
11/9/18 19:16:19,kobe,43,47.64771533,-122.3766492,24.3,9.626,0,163.09,3
11/9/18 19:16:19,kobe,43,47.64771533,-122.3766492,24.3,9.626,0,163.09,3
11/9/18 19:16:20,kobe,43,47.6476165,-122.376623,23.1,10.319,0,165.79,3
11/9/18 19:16:20,kobe,43,47.6476165,-122.376623,23.1,10.319,0,165.79,3
11/9/18 19:16:21,kobe,43,47.64753133,-122.3765862,24.7,10.574,0,165.48,3
11/9/18 19:16:21,kobe,43,47.64753133,-122.3765862,24.7,10.574,0,165.48,3
11/9/18 19:16:22,kobe,43,47.64744433,-122.3765482,26.1,10.793,0,167.59,3
11/9/18 19:16:22,kobe,43,47.64744433,-122.3765482,26.1,10.793,0,167.59,3
11/9/18 19:16:23,kobe,43,47.6473575,-122.3765158,26.2,11.923,0,173.86,3
11/9/18 19:16:23,kobe,43,47.6473575,-122.3765158,26.2,11.923,0,173.86,3
11/9/18 19:16:24,kobe,43,47.64725533,-122.3764962,26.2,12.583,0,174.77,3
11/9/18 19:16:25,kobe,43,47.64725533,-122.3764962,26.2,12.583,0,174.77,3
11/9/18 19:16:25,kobe,43,47.647142,-122.3764823,26.2,12.64,0,174.04,3
11/9/18 19:16:26,kobe,43,47.647142,-122.3764823,26.2,12.64,0,174.04,3
11/9/18 19:16:26,kobe,43,47.647025,-122.3764633,25.5,12.605,0,172.59,3
11/9/18 19:16:27,kobe,43,47.64690833,-122.376444,24.7,12.567,0,172.08,3
11/9/18 19:16:27,kobe,43,47.64690833,-122.376444,24.7,12.567,0,172.08,3
11/9/18 19:16:28,kobe,43,47.64678817,-122.376428,24.5,12.783,0,173.22,3
11/9/18 19:16:28,kobe,43,47.64678817,-122.376428,24.5,12.783,0,173.22,3
11/9/18 19:16:29,kobe,43,47.6466715,-122.3764077,24,12.627,0,173.55,3
11/9/18 19:16:29,kobe,43,47.6466715,-122.3764077,24,12.627,0,173.55,3
11/9/18 19:16:30,kobe,43,47.64654683,-122.3763982,23,12.872,0,174.19,3
11/9/18 19:16:30,kobe,43,47.64654683,-122.3763982,23,12.872,0,174.19,3
11/9/18 19:16:31,kobe,43,47.64638617,-122.3764095,22.8,13.17,0,174.43,3
11/9/18 19:16:31,kobe,43,47.64638617,-122.3764095,22.8,13.17,0,174.43,3
11/9/18 19:16:32,kobe,43,47.64626233,-122.3764008,22.8,12.959,0,175.62,3
11/9/18 19:16:32,kobe,43,47.64626233,-122.3764008,22.8,12.959,0,175.62,3
11/9/18 19:16:33,kobe,43,47.64612783,-122.3763988,23,13.107,0,175.99,3
11/9/18 19:16:33,kobe,43,47.64612783,-122.3763988,23,13.107,0,175.99,3
11/9/18 19:16:34,kobe,43,47.64600433,-122.3763983,23.7,12.624,0,178.75,3
11/9/18 19:16:34,kobe,43,47.64600433,-122.3763983,23.7,12.624,0,178.75,3
11/9/18 19:16:35,kobe,43,47.64588283,-122.3763872,23.9,12.765,0,175.61,3
11/9/18 19:16:35,kobe,43,47.64588283,-122.3763872,23.9,12.765,0,175.61,3
11/9/18 19:16:36,kobe,43,47.64577117,-122.3763748,23.6,12.404,0,175.52,3
11/9/18 19:16:36,kobe,43,47.64577117,-122.3763748,23.6,12.404,0,175.52,3
11/9/18 19:16:37,kobe,43,47.64566833,-122.3763642,23.4,11.774,0,176.85,3
11/9/18 19:16:37,kobe,43,47.64566833,-122.3763642,23.4,11.774,0,176.85,3
11/9/18 19:16:38,kobe,43,47.64557633,-122.3763548,24.9,10.704,0,178.48,3
11/9/18 19:16:38,kobe,43,47.64557633,-122.3763548,24.9,10.704,0,178.48,3
11/9/18 19:16:39,kobe,43,47.645487,-122.3763623,24,9.833,0,180.41,3
11/9/18 19:16:39,kobe,43,47.645487,-122.3763623,24,9.833,0,180.41,3
11/9/18 19:16:40,kobe,43,47.64540067,-122.3763672,23.9,9.347,0,180.59,3
11/9/18 19:16:41,kobe,43,47.64540067,-122.3763672,23.9,9.347,0,180.59,3
11/9/18 19:16:41,kobe,43,47.64533167,-122.3763707,24.5,7.849,0,179.67,3
11/9/18 19:16:42,kobe,43,47.64533167,-122.3763707,24.5,7.849,0,179.67,3
11/9/18 19:16:42,kobe,43,47.64527417,-122.3763717,24.3,6.417,0,179.27,3
11/9/18 19:16:43,kobe,43,47.64527417,-122.3763717,24.3,6.417,0,179.27,3
11/9/18 19:16:44,kobe,43,47.64516817,-122.3763747,23.8,5.551,0,181.95,3
11/9/18 19:16:44,kobe,43,47.64516817,-122.3763747,23.8,5.551,0,181.95,3
11/9/18 19:16:45,kobe,43,47.64511683,-122.3763817,24.1,5.273,0,184.37,3
11/9/18 19:16:45,kobe,43,47.64511683,-122.3763817,24.1,5.273,0,184.37,3
11/9/18 19:16:46,kobe,43,47.6450795,-122.3763868,24.2,4.84,0,186.57,3
11/9/18 19:16:46,kobe,43,47.6450795,-122.3763868,24.2,4.84,0,186.57,3
11/9/18 19:16:47,kobe,43,47.64504317,-122.3763987,24.4,4.607,0,191.46,3
11/9/18 19:16:47,kobe,43,47.64504317,-122.3763987,24.4,4.607,0,191.46,3
11/9/18 19:17:15,kobe,43,47.64338967,-122.3763117,21.9,11.901,0,177.73,3
11/9/18 19:17:16,kobe,43,47.64338967,-122.3763117,21.9,11.901,0,177.73,3
11/9/18 19:17:16,kobe,43,47.64325783,-122.376312,20.1,12.452,0,178.8,3
11/9/18 19:17:17,kobe,43,47.643132,-122.3763173,18.5,12.655,0,178.7,3
11/9/18 19:17:17,kobe,43,47.643132,-122.3763173,18.5,12.655,0,178.7,3
11/9/18 19:17:18,kobe,43,47.642999,-122.3763098,17,12.764,0,178.7,3
11/9/18 19:17:18,kobe,43,47.642999,-122.3763098,17,12.764,0,178.7,3
11/9/18 19:17:19,kobe,43,47.6428675,-122.376314,16.1,12.37,0,180.01,3
11/9/18 19:17:19,kobe,43,47.6428675,-122.376314,16.1,12.37,0,180.01,3
11/9/18 19:17:20,kobe,43,47.6427255,-122.3763292,15.3,13.222,0,179.51,3
11/9/18 19:17:20,kobe,43,47.6427255,-122.3763292,15.3,13.222,0,179.51,3
11/9/18 19:17:26,kobe,43,47.64191033,-122.3763683,14.8,16.131,0,182.74,3
11/9/18 19:17:26,kobe,43,47.64191033,-122.3763683,14.8,16.131,0,182.74,3
11/9/18 19:17:47,kobe,43,47.639781,-122.376332,12.5,13.199,0,177.15,3
11/9/18 19:17:47,kobe,43,47.639781,-122.376332,12.5,13.199,0,177.15,3
11/9/18 19:17:48,kobe,43,47.63964483,-122.3763465,11.2,13.065,0,178.71,3
11/9/18 19:17:48,kobe,43,47.63964483,-122.3763465,11.2,13.065,0,178.71,3
11/9/18 19:17:49,kobe,43,47.63952867,-122.3763542,11.5,12.769,0,178.43,3
11/9/18 19:17:50,kobe,43,47.63952867,-122.3763542,11.5,12.769,0,178.43,3
11/9/18 19:17:50,kobe,43,47.63942033,-122.3763418,11.6,12.545,0,177.32,3
11/9/18 19:17:51,kobe,43,47.63942033,-122.3763418,11.6,12.545,0,177.32,3
11/9/18 19:17:57,kobe,43,47.6385875,-122.3763088,8.6,13.304,0,179.2,3
11/9/18 19:17:57,kobe,43,47.6385875,-122.3763088,8.6,13.304,0,179.2,3
11/9/18 19:17:58,kobe,43,47.63845417,-122.3762992,7.4,13.282,0,180.66,3
11/9/18 19:17:58,kobe,43,47.63845417,-122.3762992,7.4,13.282,0,180.66,3
11/9/18 19:18:21,kobe,43,47.637403,-122.37629,22.3,0.82,0,0,3
11/9/18 19:18:21,kobe,43,47.637403,-122.37629,22.3,0.82,0,0,3
11/9/18 19:18:22,kobe,43,47.63739033,-122.376338,27.5,0.983,0,0,3
11/9/18 19:18:23,kobe,43,47.63739033,-122.376338,27.5,0.983,0,0,3
11/9/18 19:18:23,kobe,43,47.63735133,-122.3763913,24.5,2.149,0,189.11,3
11/9/18 19:18:24,kobe,43,47.63735133,-122.3763913,24.5,2.149,0,189.11,3
11/9/18 19:18:24,kobe,43,47.63731633,-122.376392,22.2,2.239,0,184.5,3
11/9/18 19:18:25,kobe,43,47.63726533,-122.376372,19.9,3.442,0,175.15,3
11/9/18 19:18:25,kobe,43,47.63726533,-122.376372,19.9,3.442,0,175.15,3
11/9/18 19:18:26,kobe,43,47.63722267,-122.3763585,19.7,4.253,0,171.3,3
11/9/18 19:18:26,kobe,43,47.63722267,-122.3763585,19.7,4.253,0,171.3,3
11/9/18 19:18:27,kobe,43,47.63716233,-122.3763612,17.9,4.976,0,170.83,3
11/9/18 19:18:27,kobe,43,47.63716233,-122.3763612,17.9,4.976,0,170.83,3
11/9/18 19:18:28,kobe,43,47.63710917,-122.3763512,17.5,5.673,0,169.93,3
11/9/18 19:18:28,kobe,43,47.63710917,-122.3763512,17.5,5.673,0,169.93,3
11/9/18 19:18:33,kobe,43,47.636781,-122.3762982,18.1,7.046,0,175.15,3
11/9/18 19:18:33,kobe,43,47.636781,-122.3762982,18.1,7.046,0,175.15,3
11/9/18 19:18:39,kobe,43,47.6365015,-122.3762645,10.6,3.33,0,178.03,3
11/9/18 19:18:40,kobe,43,47.63647367,-122.3762872,15,3.446,0,180.65,3
11/9/18 19:18:40,kobe,43,47.63647367,-122.3762872,15,3.446,0,180.65,3
11/9/18 19:18:41,kobe,43,47.63643817,-122.3763025,13.1,3.923,0,184.62,3
11/9/18 19:18:41,kobe,43,47.63643817,-122.3763025,13.1,3.923,0,184.62,3
11/9/18 19:18:42,kobe,43,47.6364165,-122.3763052,12.3,2.433,0,184.04,3
11/9/18 19:18:42,kobe,43,47.6364165,-122.3763052,12.3,2.433,0,184.04,3
11/9/18 19:18:43,kobe,43,47.63639617,-122.3763023,11.9,1.937,0,184.48,3
11/9/18 19:18:43,kobe,43,47.63639617,-122.3763023,11.9,1.937,0,184.48,3
11/9/18 19:18:44,kobe,43,47.63636467,-122.3763018,10.1,1.773,0,183.65,3
11/9/18 19:18:44,kobe,43,47.63636467,-122.3763018,10.1,1.773,0,183.65,3
11/9/18 19:18:45,kobe,43,47.636338,-122.3763083,8.3,1.829,0,186.27,3
11/9/18 19:18:45,kobe,43,47.636338,-122.3763083,8.3,1.829,0,186.27,3
11/9/18 19:18:46,kobe,43,47.63632117,-122.3763083,7.1,1.219,0,0,3
11/9/18 19:18:46,kobe,43,47.63632117,-122.3763083,7.1,1.219,0,0,3
11/9/18 19:18:47,kobe,43,47.63631783,-122.3762985,6.6,0.634,0,0,3
11/9/18 19:18:47,kobe,43,47.63631783,-122.3762985,6.6,0.634,0,0,3
11/9/18 19:18:48,kobe,43,47.6363075,-122.3763002,6.4,1.187,0,0,3
11/9/18 19:18:48,kobe,43,47.6363075,-122.3763002,6.4,1.187,0,0,3
11/9/18 19:18:49,kobe,43,47.636291,-122.3763017,6.5,1.942,0,182.69,3
11/9/18 19:18:49,kobe,43,47.636291,-122.3763017,6.5,1.942,0,182.69,3
11/9/18 19:18:50,kobe,43,47.63627033,-122.3762952,6.5,2.665,0,0,3
11/9/18 19:18:50,kobe,43,47.63627033,-122.3762952,6.5,2.665,0,0,3
11/9/18 19:18:51,kobe,43,47.636236,-122.3762857,6.1,3.794,0,171.43,3
11/9/18 19:18:51,kobe,43,47.636236,-122.3762857,6.1,3.794,0,171.43,3
11/9/18 19:18:52,kobe,43,47.63617683,-122.3762828,5.9,5.436,0,170.8,3
11/9/18 19:18:52,kobe,43,47.63617683,-122.3762828,5.9,5.436,0,170.8,3
11/9/18 19:18:53,kobe,43,47.636114,-122.3762788,5.7,6.177,0,173.2,3
11/9/18 19:18:54,kobe,43,47.636114,-122.3762788,5.7,6.177,0,173.2,3
11/9/18 19:18:54,kobe,43,47.63608017,-122.3762535,5.3,5.298,0,171.05,3
11/9/18 19:18:55,kobe,43,47.63608017,-122.3762535,5.3,5.298,0,171.05,3
11/9/18 19:18:55,kobe,43,47.636106,-122.3761907,4.1,3.017,0,0,3
11/9/18 19:18:56,kobe,43,47.635975,-122.3762248,2.5,7.092,0,171.78,3
11/9/18 19:18:56,kobe,43,47.635975,-122.3762248,2.5,7.092,0,171.78,3
11/9/18 19:18:57,kobe,43,47.6358465,-122.3762408,1.2,9.918,0,176.07,3
11/9/18 19:18:57,kobe,43,47.6358465,-122.3762408,1.2,9.918,0,176.07,3
11/9/18 19:18:58,kobe,43,47.63573983,-122.3762335,0,10.344,0,174.89,3
11/9/18 19:18:58,kobe,43,47.63573983,-122.3762335,0,10.344,0,174.89,3
11/9/18 19:18:59,kobe,43,47.63564017,-122.3762243,-0.9,10.332,0,174.17,3
11/9/18 19:18:59,kobe,43,47.63564017,-122.3762243,-0.9,10.332,0,174.17,3
11/9/18 19:19:00,kobe,43,47.63553483,-122.3762157,-0.8,10.572,0,175.2,3
11/9/18 19:19:00,kobe,43,47.63553483,-122.3762157,-0.8,10.572,0,175.2,3
11/9/18 19:19:01,kobe,43,47.63542517,-122.3762092,-0.5,10.962,0,175.51,3
11/9/18 19:19:01,kobe,43,47.63542517,-122.3762092,-0.5,10.962,0,175.51,3
11/9/18 19:19:02,kobe,43,47.63528717,-122.3762177,0.4,12.133,0,177.89,3
11/9/18 19:19:02,kobe,43,47.63528717,-122.3762177,0.4,12.133,0,177.89,3
11/9/18 19:19:03,kobe,43,47.63516283,-122.376226,0.3,12.484,0,179.36,3
11/9/18 19:19:03,kobe,43,47.63516283,-122.376226,0.3,12.484,0,179.36,3
11/9/18 19:19:04,kobe,43,47.635056,-122.376223,0.9,12.365,0,179.63,3
11/9/18 19:19:04,kobe,43,47.635056,-122.376223,0.9,12.365,0,179.63,3
11/9/18 19:19:05,kobe,43,47.6349305,-122.3762347,0.4,12.677,0,181.07,3
11/9/18 19:19:05,kobe,43,47.6349305,-122.3762347,0.4,12.677,0,181.07,3
11/9/18 19:19:06,kobe,43,47.63482267,-122.3762342,0.2,12.398,0,180.43,3
11/9/18 19:19:06,kobe,43,47.63482267,-122.3762342,0.2,12.398,0,180.43,3
11/9/18 19:19:07,kobe,43,47.63471133,-122.3762413,-0.2,12.201,0,181.23,3
11/9/18 19:19:07,kobe,43,47.63471133,-122.3762413,-0.2,12.201,0,181.23,3
11/9/18 19:19:08,kobe,43,47.63464483,-122.3762278,-0.5,10.75,0,179.98,3
11/9/18 19:19:09,kobe,43,47.63464483,-122.3762278,-0.5,10.75,0,179.98,3
11/9/18 19:19:09,kobe,43,47.6345545,-122.3762237,-0.7,10.486,0,179.46,3
11/9/18 19:19:10,kobe,43,47.6345545,-122.3762237,-0.7,10.486,0,179.46,3
11/9/18 19:19:10,kobe,43,47.63445533,-122.376229,-1.6,10.436,0,180.83,3
11/9/18 19:19:11,kobe,43,47.63445533,-122.376229,-1.6,10.436,0,180.83,3
11/9/18 19:19:11,kobe,43,47.634366,-122.3762313,-1.6,10.214,0,181.28,3
11/9/18 19:19:12,kobe,43,47.634277,-122.376238,-1.2,9.991,0,182.8,3
11/9/18 19:19:12,kobe,43,47.634277,-122.376238,-1.2,9.991,0,182.8,3
11/9/18 19:19:13,kobe,43,47.63418583,-122.3762457,-1.3,9.94,0,183.22,3
11/9/18 19:19:13,kobe,43,47.63418583,-122.3762457,-1.3,9.94,0,183.22,3
11/9/18 19:19:14,kobe,43,47.6340995,-122.3762548,-1.2,9.775,0,184.48,3
